duration,episode,episode_reward,soups,step
82.90765142440796,1061.0,24.72000000000013,0.0,424400
84.33204340934753,1062.0,28.71000000000038,1.0,424800
81.7656147480011,1063.0,32.150000000000475,1.0,425200
81.25220227241516,1064.0,26.940000000000484,0.0,425600
81.34637784957886,1065.0,35.22000000000059,1.0,426000
81.6468095779419,1066.0,35.24999999999975,0.0,426400
81.42820072174072,1067.0,29.260000000000094,1.0,426800
81.51520442962646,1068.0,25.360000000000543,0.0,427200
81.4372353553772,1069.0,21.70000000000054,0.0,427600
81.15442228317261,1070.0,30.750000000000444,1.0,428000
81.19063568115234,1071.0,33.120000000000125,0.0,428400
81.45617151260376,1072.0,22.719999999999857,0.0,428800
82.52084851264954,1073.0,30.420000000000105,1.0,429200
81.18759822845459,1074.0,21.93000000000047,0.0,429600
81.90911388397217,1075.0,36.27000000000014,0.0,430000
81.92329478263855,1076.0,21.030000000000026,0.0,430400
81.92616367340088,1077.0,17.059999999999988,0.0,430800
81.37339496612549,1078.0,46.67000000000041,1.0,431200
81.4218418598175,1079.0,33.08000000000028,0.0,431600
81.59931063652039,1080.0,25.9600000000002,0.0,432000
81.43936109542847,1081.0,22.460000000000488,0.0,432400
81.3906512260437,1082.0,22.800000000000423,0.0,432800
81.92851328849792,1083.0,21.119999999999926,0.0,433200
83.11962652206421,1084.0,29.890000000000004,0.0,433600
81.55390429496765,1085.0,25.95000000000047,0.0,434000
81.81405830383301,1086.0,38.89000000000026,0.0,434400
81.42635250091553,1087.0,35.449999999999875,0.0,434800
81.87197995185852,1088.0,30.49000000000019,0.0,435200
81.1331696510315,1089.0,36.30999999999957,1.0,435600
81.53934597969055,1090.0,14.94999999999999,0.0,436000
81.49867630004883,1091.0,13.929999999999994,0.0,436400
81.33711218833923,1092.0,34.09000000000025,0.0,436800
81.81161260604858,1093.0,40.350000000000314,1.0,437200
81.4513258934021,1094.0,44.01999999999986,2.0,437600
88.76416730880737,1095.0,10.909999999999972,0.0,438000
81.66624522209167,1096.0,25.41999999999991,0.0,438400
81.75252151489258,1097.0,22.740000000000055,0.0,438800
81.34635925292969,1098.0,38.79000000000061,1.0,439200
81.51465249061584,1099.0,47.57000000000027,1.0,439600
81.56916952133179,1100.0,13.389999999999917,0.0,440000
81.73744225502014,1101.0,47.60000000000031,1.0,440400
81.94213008880615,1102.0,12.209999999999994,0.0,440800
81.92579627037048,1103.0,46.75000000000035,1.0,441200
81.75791072845459,1104.0,41.380000000000116,1.0,441600
90.1711208820343,1105.0,40.54999999999972,1.0,442000
95.88285899162292,1106.0,46.479999999999706,1.0,442400
81.1880156993866,1107.0,45.80999999999987,1.0,442800
81.1516330242157,1108.0,60.44999999999972,2.0,443200
81.22426319122314,1109.0,23.840000000000163,0.0,443600
81.18830633163452,1110.0,19.80000000000016,0.0,444000
81.31132674217224,1111.0,44.54999999999986,1.0,444400
81.58554100990295,1112.0,44.410000000000174,1.0,444800
81.84946155548096,1113.0,46.89000000000018,1.0,445200
81.61378479003906,1114.0,43.4599999999999,1.0,445600
81.95079493522644,1115.0,47.98000000000056,0.0,446000
82.73351335525513,1116.0,49.6900000000004,0.0,446400
86.13034105300903,1117.0,57.47000000000011,1.0,446800
81.57851886749268,1118.0,52.010000000000325,1.0,447200
81.8375735282898,1119.0,49.18000000000077,1.0,447600
82.02702498435974,1120.0,38.41999999999962,1.0,448000
81.7505431175232,1121.0,30.3199999999999,0.0,448400
81.85658288002014,1122.0,29.609999999999882,0.0,448800
82.25784492492676,1123.0,29.609999999999904,0.0,449200
85.57744431495667,1124.0,52.25000000000076,1.0,449600
82.78759574890137,1125.0,34.36000000000025,0.0,450000
83.55899047851562,1126.0,27.05000000000028,0.0,450400
81.73622703552246,1127.0,29.720000000000027,0.0,450800
84.43278789520264,1128.0,33.77999999999996,0.0,451200
81.67381072044373,1129.0,18.27999999999987,0.0,451600
81.50972270965576,1130.0,22.629999999999942,0.0,452000
81.80820727348328,1131.0,14.439999999999861,0.0,452400
82.11309456825256,1132.0,10.559999999999862,0.0,452800
81.97779130935669,1133.0,10.579999999999862,0.0,453200
81.77374124526978,1134.0,48.199999999999854,1.0,453600
82.16700339317322,1135.0,18.669999999999963,0.0,454000
81.62066888809204,1136.0,10.339999999999867,0.0,454400
81.90525007247925,1137.0,27.20000000000019,1.0,454800
81.84574294090271,1138.0,27.40000000000032,0.0,455200
83.36105108261108,1139.0,23.200000000000212,0.0,455600
81.55985617637634,1140.0,27.000000000000398,0.0,456000
81.60396027565002,1141.0,13.989999999999947,0.0,456400
81.79364514350891,1142.0,34.40000000000009,0.0,456800
81.91047096252441,1143.0,27.40000000000042,0.0,457200
82.07042264938354,1144.0,26.080000000000435,0.0,457600
82.37203979492188,1145.0,18.329999999999842,0.0,458000
81.34843158721924,1146.0,29.340000000000025,0.0,458400
81.68725872039795,1147.0,1.7800000000000002,0.0,458800
81.37767148017883,1148.0,1.7900000000000003,0.0,459200
81.53014588356018,1149.0,18.27999999999999,1.0,459600
81.69808650016785,1150.0,12.289999999999868,0.0,460000
81.70027685165405,1151.0,2.8000000000000016,0.0,460400
82.0570011138916,1152.0,4.579999999999979,0.0,460800
81.73714756965637,1153.0,1.9900000000000002,0.0,461200
82.07489705085754,1154.0,3.1899999999999964,0.0,461600
82.48256015777588,1155.0,27.530000000000292,0.0,462000
81.84679532051086,1156.0,23.32999999999998,0.0,462400
81.72130680084229,1157.0,36.9599999999999,0.0,462800
82.076735496521,1158.0,24.790000000000475,0.0,463200
81.84976768493652,1159.0,31.310000000000127,0.0,463600
81.98581433296204,1160.0,45.54000000000035,1.0,464000
82.68177843093872,1161.0,15.869999999999884,0.0,464400
81.9209041595459,1162.0,26.55000000000022,0.0,464800
81.92260813713074,1163.0,9.509999999999884,0.0,465200
81.6268982887268,1164.0,41.9899999999995,1.0,465600
81.88760662078857,1165.0,48.51000000000005,1.0,466000
81.57456064224243,1166.0,22.370000000000097,0.0,466400
82.02316474914551,1167.0,22.540000000000227,0.0,466800
81.48980712890625,1168.0,62.96000000000027,2.0,467200
81.55332636833191,1169.0,42.099999999999646,1.0,467600
81.75925183296204,1170.0,28.350000000000307,0.0,468000
82.16502904891968,1171.0,22.97000000000039,0.0,468400
82.4984564781189,1172.0,34.63000000000027,1.0,468800
81.67394423484802,1173.0,26.310000000000528,0.0,469200
82.20012640953064,1174.0,35.90000000000063,0.0,469600
82.36659812927246,1175.0,20.31000000000015,0.0,470000
81.88053941726685,1176.0,24.77000000000002,1.0,470400
82.32154321670532,1177.0,22.270000000000433,0.0,470800
82.98285937309265,1178.0,18.27000000000004,1.0,471200
82.12470936775208,1179.0,34.75999999999972,1.0,471600
82.55922794342041,1180.0,17.240000000000137,0.0,472000
82.95376205444336,1181.0,21.410000000000043,0.0,472400
84.15259718894958,1182.0,24.710000000000296,0.0,472800
82.74294590950012,1183.0,25.930000000000142,0.0,473200
82.10342812538147,1184.0,24.04000000000018,0.0,473600
81.66421961784363,1185.0,23.540000000000216,0.0,474000
82.22316431999207,1186.0,27.310000000000223,0.0,474400
82.14912676811218,1187.0,25.80000000000008,0.0,474800
82.10996985435486,1188.0,27.820000000000082,0.0,475200
82.21395182609558,1189.0,16.790000000000028,0.0,475600
81.98775148391724,1190.0,20.09999999999985,0.0,476000
82.11160778999329,1191.0,29.390000000000175,0.0,476400
82.10670304298401,1192.0,30.100000000000158,0.0,476800
82.3777825832367,1193.0,33.57000000000006,0.0,477200
82.45731353759766,1194.0,33.63000000000002,0.0,477600
82.01701211929321,1195.0,4.7599999999999545,0.0,478000
81.95959687232971,1196.0,22.990000000000084,0.0,478400
86.52461862564087,1197.0,20.68,0.0,478800
85.23145627975464,1198.0,21.67000000000001,0.0,479200
80.0255126953125,1199.0,25.280000000000534,0.0,479600
78.02746796607971,1200.0,44.210000000000115,1.0,480000
79.09711694717407,1201.0,23.21999999999998,0.0,480400
78.52587580680847,1202.0,19.90000000000041,0.0,480800
78.20272636413574,1203.0,30.16000000000054,0.0,481200
78.58650970458984,1204.0,27.640000000000516,0.0,481600
78.11403274536133,1205.0,28.040000000000305,0.0,482000
78.2275002002716,1206.0,29.330000000000545,0.0,482400
77.78231811523438,1207.0,35.3699999999999,0.0,482800
78.06278610229492,1208.0,14.789999999999955,0.0,483200
78.27600169181824,1209.0,17.15000000000006,0.0,483600
78.3571081161499,1210.0,46.510000000000026,1.0,484000
78.04035425186157,1211.0,18.33999999999994,0.0,484400
78.0730881690979,1212.0,17.900000000000077,0.0,484800
77.92547273635864,1213.0,32.60000000000025,0.0,485200
78.04824376106262,1214.0,14.899999999999919,0.0,485600
77.6753671169281,1215.0,27.62000000000015,0.0,486000
78.21821236610413,1216.0,38.73999999999979,1.0,486400
79.00040531158447,1217.0,14.789999999999917,0.0,486800
79.11629819869995,1218.0,14.779999999999916,0.0,487200
76.81353282928467,1219.0,14.889999999999917,0.0,487600
76.9098448753357,1220.0,14.869999999999918,0.0,488000
77.08149647712708,1221.0,15.60999999999992,0.0,488400
77.18500661849976,1222.0,38.60999999999973,1.0,488800
77.25906920433044,1223.0,23.530000000000236,0.0,489200
77.20731472969055,1224.0,39.669999999999604,1.0,489600
76.99556922912598,1225.0,20.890000000000363,1.0,490000
78.35570907592773,1226.0,15.629999999999923,0.0,490400
77.63098049163818,1227.0,17.699999999999896,0.0,490800
78.29024028778076,1228.0,29.199999999999967,0.0,491200
77.35430455207825,1229.0,19.000000000000092,0.0,491600
76.98195290565491,1230.0,17.41999999999999,0.0,492000
77.56601476669312,1231.0,24.630000000000436,0.0,492400
77.45000648498535,1232.0,31.750000000000142,0.0,492800
78.0338728427887,1233.0,32.08000000000044,0.0,493200
79.54513716697693,1234.0,32.220000000000226,0.0,493600
78.49275135993958,1235.0,51.27999999999967,1.0,494000
79.0887086391449,1236.0,24.80000000000036,0.0,494400
78.89426040649414,1237.0,52.10000000000004,1.0,494800
76.66160893440247,1238.0,52.5100000000002,1.0,495200
78.02209401130676,1239.0,58.60000000000038,1.0,495600
76.25315594673157,1240.0,76.57000000000015,3.0,496000
75.96313071250916,1241.0,32.090000000000295,0.0,496400
75.57986831665039,1242.0,32.9700000000003,0.0,496800
77.66316556930542,1243.0,47.360000000000085,1.0,497200
76.37586808204651,1244.0,41.02000000000002,0.0,497600
76.23904752731323,1245.0,34.39999999999967,0.0,498000
76.27445363998413,1246.0,33.26000000000011,0.0,498400
76.31412863731384,1247.0,56.61000000000006,1.0,498800
76.21957564353943,1248.0,28.87000000000048,0.0,499200
76.58600234985352,1249.0,27.42000000000027,0.0,499600
75.89198780059814,1250.0,19.290000000000475,0.0,500000
78.7269766330719,1251.0,34.18000000000029,0.0,500400
76.40280675888062,1252.0,34.86999999999947,0.0,500800
76.0174171924591,1253.0,32.769999999999946,0.0,501200
75.98969554901123,1254.0,15.309999999999924,0.0,501600
76.01219630241394,1255.0,36.720000000000205,0.0,502000
76.61127829551697,1256.0,26.780000000000342,0.0,502400
77.46843814849854,1257.0,29.550000000000114,0.0,502800
78.4030818939209,1258.0,8.669999999999925,0.0,503200
75.93352198600769,1259.0,8.629999999999917,0.0,503600
75.74943423271179,1260.0,2.229999999999999,0.0,504000
75.76156067848206,1261.0,11.969999999999969,0.0,504400
75.77525758743286,1262.0,8.609999999999967,0.0,504800
77.01680517196655,1263.0,13.11999999999997,0.0,505200
76.40539741516113,1264.0,9.059999999999993,0.0,505600
75.95676374435425,1265.0,5.609999999999942,0.0,506000
76.81000089645386,1266.0,9.819999999999984,0.0,506400
76.08205652236938,1267.0,8.179999999999998,0.0,506800
76.51403331756592,1268.0,7.05,0.0,507200
76.27780318260193,1269.0,7.839999999999999,0.0,507600
75.8152244091034,1270.0,7.819999999999999,0.0,508000
76.16686797142029,1271.0,18.420000000000172,0.0,508400
76.23405599594116,1272.0,11.529999999999921,0.0,508800
76.49616765975952,1273.0,12.829999999999945,0.0,509200
81.35887265205383,1274.0,13.129999999999933,0.0,509600
94.11213755607605,1275.0,5.359999999999988,0.0,510000
84.14607954025269,1276.0,9.639999999999949,0.0,510400
81.4356701374054,1277.0,14.759999999999957,0.0,510800
81.16639685630798,1278.0,8.27999999999991,0.0,511200
91.08628273010254,1279.0,13.679999999999922,0.0,511600
85.68393778800964,1280.0,12.049999999999935,0.0,512000
83.9992024898529,1281.0,19.67000000000039,0.0,512400
80.98803067207336,1282.0,15.329999999999949,0.0,512800
85.76638293266296,1283.0,13.389999999999985,0.0,513200
100.8284363746643,1284.0,8.669999999999943,0.0,513600
88.99319005012512,1285.0,15.109999999999992,0.0,514000
90.78477382659912,1286.0,11.139999999999974,0.0,514400
88.00988745689392,1287.0,8.649999999999999,0.0,514800
83.37247443199158,1288.0,16.189999999999973,0.0,515200
81.3715078830719,1289.0,7.019999999999917,0.0,515600
82.1918432712555,1290.0,7.1899999999999284,0.0,516000
84.45119714736938,1291.0,8.699999999999902,0.0,516400
82.41940236091614,1292.0,15.349999999999946,0.0,516800
81.56403255462646,1293.0,12.689999999999936,0.0,517200
82.62503504753113,1294.0,12.579999999999925,0.0,517600
79.48187279701233,1295.0,4.6899999999999435,0.0,518000
80.13477683067322,1296.0,4.749999999999942,0.0,518400
95.56842875480652,1297.0,4.769999999999942,0.0,518800
102.85852789878845,1298.0,3.989999999999959,0.0,519200
87.4966983795166,1299.0,8.269999999999952,0.0,519600
88.22091269493103,1300.0,3.239999999999992,0.0,520000
85.66475033760071,1301.0,4.259999999999973,0.0,520400
80.89824342727661,1302.0,2.2899999999999965,0.0,520800
81.40600180625916,1303.0,4.569999999999986,0.0,521200
83.52998614311218,1304.0,1.5700000000000012,0.0,521600
86.84269142150879,1305.0,2.08,0.0,522000
85.18453049659729,1306.0,1.2100000000000002,0.0,522400
82.9199206829071,1307.0,2.6799999999999864,0.0,522800
83.86984133720398,1308.0,3.9499999999999917,0.0,523200
83.55133891105652,1309.0,4.099999999999988,0.0,523600
83.48248505592346,1310.0,2.9799999999999818,0.0,524000
85.26488828659058,1311.0,4.279999999999989,0.0,524400
83.50784349441528,1312.0,2.4899999999999993,0.0,524800
84.28343963623047,1313.0,1.76,0.0,525200
83.0462908744812,1314.0,0.81,0.0,525600
91.80538010597229,1315.0,0.8500000000000001,0.0,526000
83.48209428787231,1316.0,0.8600000000000001,0.0,526400
82.95360565185547,1317.0,0.9400000000000001,0.0,526800
85.73932909965515,1318.0,0.8300000000000001,0.0,527200
88.22545862197876,1319.0,0.8600000000000001,0.0,527600
85.51538062095642,1320.0,1.960000000000001,0.0,528000
83.9574716091156,1321.0,1.6500000000000001,0.0,528400
86.23471975326538,1322.0,0.8200000000000001,0.0,528800
86.15000653266907,1323.0,1.3000000000000005,0.0,529200
